Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
2.348356	0.020000	-0.113622	-0.093270	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.348856	0.020000	-0.113622	-0.093270	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.349356	0.020000	-0.113622	-0.093270	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.349857	0.020000	-0.113861	-0.093112	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.350357	0.020000	-0.113861	-0.093112	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.350857	0.020000	-0.114027	-0.092935	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.351358	0.020000	-0.114027	-0.092935	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.351858	0.020000	-0.114027	-0.092935	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.352358	0.020000	-0.114069	-0.092908	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.352859	0.020000	-0.114069	-0.092908	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.353359	0.020000	-0.113774	-0.093304	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.353860	0.020000	-0.113774	-0.093304	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.354360	0.020000	-0.113123	-0.093934	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.354860	0.020000	-0.113123	-0.093934	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.355361	0.020000	-0.112092	-0.094678	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.355861	0.020000	-0.112092	-0.094678	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.356361	0.020000	-0.111141	-0.095303	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.356862	0.020000	-0.111141	-0.095303	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.357362	0.020000	-0.110332	-0.095900	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.357862	0.020000	-0.110332	-0.095900	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.358578	0.020000	-0.109829	-0.096359	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.359078	0.020000	-0.109829	-0.096359	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.359579	0.020000	-0.109435	-0.096810	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.360079	0.020000	-0.109435	-0.096810	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.360579	0.020000	-0.109408	-0.097213	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.361080	0.020000	-0.109408	-0.097213	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.361580	0.020000	-0.109408	-0.097213	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.362080	0.020000	-0.109588	-0.097224	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.362581	0.020000	-0.109588	-0.097224	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.363081	0.020000	-0.109846	-0.097184	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.363625	0.020000	-0.109846	-0.097184	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.364125	0.020000	-0.109996	-0.097152	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.364626	0.020000	-0.109996	-0.097152	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.365126	0.020000	-0.110182	-0.097096	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.365626	0.020000	-0.110182	-0.097096	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.366127	0.020000	-0.110220	-0.097071	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.366627	0.020000	-0.110220	-0.097071	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.367128	0.020000	-0.110180	-0.097097	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.367628	0.020000	-0.110180	-0.097097	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.368128	0.020000	-0.110098	-0.097150	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.368629	0.020000	-0.110098	-0.097150	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.369129	0.020000	-0.110058	-0.097176	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.369629	0.020000	-0.110058	-0.097176	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.370130	0.020000	-0.110005	-0.097274	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.370630	0.020000	-0.110005	-0.097274	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.371130	0.020000	-0.109924	-0.097327	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.371631	0.020000	-0.109924	-0.097327	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.372131	0.020000	-0.109833	-0.097450	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.372631	0.020000	-0.109833	-0.097450	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.373133	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.373795	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.374369	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.374869	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.375369	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.375870	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.376370	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.376870	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.377371	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.377895	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.378395	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.378896	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.379396	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.379896	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.380397	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.380897	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.381398	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.381898	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.382398	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.382899	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.383399	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.383899	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.384400	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.384900	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.385400	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.385901	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.386401	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.386901	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.387402	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.387902	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.388403	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.388903	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.389403	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.389904	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.390404	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.390904	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.391405	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.391905	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.392405	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.392906	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.393406	0.020000	-0.109712	-0.097527	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.393906	0.020000	-0.112339	-0.094516	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.394407	0.020000	-0.112339	-0.094516	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.394907	0.020000	-0.112339	-0.094516	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.395407	0.020000	-0.112614	-0.094335	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.395908	0.020000	-0.112614	-0.094335	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.396408	0.020000	-0.112614	-0.094335	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.396909	0.020000	-0.113120	-0.094069	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.397409	0.020000	-0.113120	-0.094069	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.397909	0.020000	-0.113120	-0.094069	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.398410	0.020000	-0.112623	-0.094925	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.398910	0.020000	-0.112623	-0.094925	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.399410	0.020000	-0.112623	-0.094925	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.399911	0.020000	-0.111862	-0.095486	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.400411	0.020000	-0.111862	-0.095486	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.400911	0.020000	-0.110906	-0.096109	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.401412	0.020000	-0.110906	-0.096109	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.401912	0.020000	-0.110171	-0.096652	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.402412	0.020000	-0.110171	-0.096652	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.402913	0.020000	-0.109492	-0.097286	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.403413	0.020000	-0.109492	-0.097286	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.403914	0.020000	-0.109043	-0.097832	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.404414	0.020000	-0.109043	-0.097832	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.404914	0.020000	-0.108778	-0.098130	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.405415	0.020000	-0.108778	-0.098130	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.405915	0.020000	-0.108686	-0.098253	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.406421	0.020000	-0.108686	-0.098253	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.406922	0.020000	-0.108686	-0.098253	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.407422	0.020000	-0.108797	-0.098245	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.407948	0.020000	-0.108797	-0.098245	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.408448	0.020000	-0.108920	-0.098166	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.408948	0.020000	-0.108920	-0.098166	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.409449	0.020000	-0.109043	-0.098086	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.409949	0.020000	-0.109043	-0.098086	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.410449	0.020000	-0.109216	-0.097911	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.410950	0.020000	-0.109216	-0.097911	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.411450	0.020000	-0.109228	-0.097840	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.411950	0.020000	-0.109228	-0.097840	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.412451	0.020000	-0.109158	-0.097821	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.412951	0.020000	-0.109158	-0.097821	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
2.413452	0.020000	-0.109158	-0.097821	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	-6277438562204192200000000000000000000000000000000000000000000000000.000000	
