Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	
1.288876	0.019503	0.036618	-0.002350	50.000000	40.000000	0.040000	
1.289376	0.019503	0.036618	-0.002350	50.000000	40.000000	0.040000	
1.289877	0.019503	0.036618	-0.002350	50.000000	40.000000	0.040000	
1.290377	0.019503	0.036618	-0.002350	50.000000	40.000000	0.040000	
1.290877	0.019503	0.036618	-0.002350	50.000000	40.000000	0.040000	
1.291378	0.019503	0.036618	-0.002350	50.000000	40.000000	0.040000	
1.291878	0.019503	0.036618	-0.002350	50.000000	40.000000	0.040000	
1.292378	0.019503	0.036618	-0.002350	50.000000	40.000000	0.040000	
1.292879	0.019503	0.036618	-0.002350	50.000000	40.000000	0.040000	
1.293775	0.019503	0.036891	-0.002410	50.000000	40.000000	0.040000	
1.294275	0.019503	0.036891	-0.002410	50.000000	40.000000	0.040000	
1.294776	0.019503	0.036891	-0.002410	50.000000	40.000000	0.040000	
1.295276	0.019503	0.036891	-0.002410	50.000000	40.000000	0.040000	
1.295777	0.019503	0.036891	-0.002410	50.000000	40.000000	0.040000	
1.296277	0.019503	0.036891	-0.002410	50.000000	40.000000	0.040000	
1.296777	0.019503	0.036891	-0.002410	50.000000	40.000000	0.040000	
1.297399	0.019503	0.036891	-0.002410	50.000000	40.000000	0.040000	
1.297899	0.019467	0.037446	-0.002493	50.000000	40.000000	0.040000	
1.298400	0.019467	0.037446	-0.002493	50.000000	40.000000	0.040000	
1.298901	0.019467	0.037446	-0.002493	50.000000	40.000000	0.040000	
1.299401	0.019467	0.037446	-0.002493	50.000000	40.000000	0.040000	
1.299901	0.019467	0.037446	-0.002493	50.000000	40.000000	0.040000	
1.300402	0.019467	0.037446	-0.002493	50.000000	40.000000	0.040000	
1.300902	0.019467	0.037446	-0.002493	50.000000	40.000000	0.040000	
1.301402	0.019467	0.037446	-0.002493	50.000000	40.000000	0.040000	
1.301903	0.019467	0.037446	-0.002493	50.000000	40.000000	0.040000	
1.302403	0.019467	0.037446	-0.002493	50.000000	40.000000	0.040000	
1.302903	0.019467	0.037446	-0.002493	50.000000	40.000000	0.040000	
1.303404	0.019467	0.037787	-0.002570	50.000000	40.000000	0.040000	
1.303904	0.019467	0.037787	-0.002570	50.000000	40.000000	0.040000	
1.304503	0.019467	0.037787	-0.002570	50.000000	40.000000	0.040000	
1.305003	0.019432	0.038341	-0.002655	50.000000	40.000000	0.040000	
1.305504	0.019432	0.038341	-0.002655	50.000000	40.000000	0.040000	
1.306004	0.019432	0.038341	-0.002655	50.000000	40.000000	0.040000	
1.306504	0.019432	0.038341	-0.002655	50.000000	40.000000	0.040000	
1.307005	0.019432	0.038341	-0.002655	50.000000	40.000000	0.040000	
1.307723	0.019432	0.038341	-0.002655	50.000000	40.000000	0.040000	
1.308224	0.019432	0.038341	-0.002655	50.000000	40.000000	0.040000	
1.308724	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.309225	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.309725	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.310225	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.310726	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.311226	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.311726	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.312227	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.312727	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.313227	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.313900	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.314400	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.314901	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.315401	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.315901	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.316402	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.316902	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.317580	0.019396	0.038691	-0.002694	50.000000	40.000000	0.040000	
1.318080	0.019360	0.039109	-0.002750	50.000000	40.000000	0.040000	
1.318581	0.019360	0.039109	-0.002750	50.000000	40.000000	0.040000	
1.319081	0.019360	0.039109	-0.002750	50.000000	40.000000	0.040000	
1.319581	0.019360	0.039109	-0.002750	50.000000	40.000000	0.040000	
1.320082	0.019360	0.039109	-0.002750	50.000000	40.000000	0.040000	
1.320582	0.019360	0.039109	-0.002750	50.000000	40.000000	0.040000	
1.321082	0.019360	0.039109	-0.002750	50.000000	40.000000	0.040000	
1.321583	0.019360	0.039109	-0.002750	50.000000	40.000000	0.040000	
1.322083	0.019360	0.039109	-0.002750	50.000000	40.000000	0.040000	
1.322584	0.019360	0.039109	-0.002750	50.000000	40.000000	0.040000	
1.323084	0.019360	0.039109	-0.002750	50.000000	40.000000	0.040000	
1.323692	0.019325	0.039391	-0.002775	50.000000	40.000000	0.040000	
1.324192	0.019325	0.039391	-0.002775	50.000000	40.000000	0.040000	
1.324693	0.019325	0.039391	-0.002775	50.000000	40.000000	0.040000	
1.325193	0.019325	0.039391	-0.002775	50.000000	40.000000	0.040000	
1.325693	0.019325	0.039391	-0.002775	50.000000	40.000000	0.040000	
1.326194	0.019325	0.039391	-0.002775	50.000000	40.000000	0.040000	
1.326694	0.019325	0.039391	-0.002775	50.000000	40.000000	0.040000	
1.327195	0.019325	0.039391	-0.002775	50.000000	40.000000	0.040000	
1.327737	0.019325	0.039391	-0.002775	50.000000	40.000000	0.040000	
1.328238	0.019323	0.039751	-0.002775	50.000000	40.000000	0.040000	
1.328738	0.019323	0.039751	-0.002775	50.000000	40.000000	0.040000	
1.329238	0.019323	0.039751	-0.002775	50.000000	40.000000	0.040000	
1.329739	0.019323	0.039751	-0.002775	50.000000	40.000000	0.040000	
1.330239	0.019323	0.039751	-0.002775	50.000000	40.000000	0.040000	
1.330739	0.019323	0.039751	-0.002775	50.000000	40.000000	0.040000	
1.331240	0.019323	0.039751	-0.002775	50.000000	40.000000	0.040000	
1.331740	0.019323	0.039751	-0.002775	50.000000	40.000000	0.040000	
1.332240	0.019323	0.039751	-0.002775	50.000000	40.000000	0.040000	
1.332741	0.019323	0.039751	-0.002775	50.000000	40.000000	0.040000	
1.333241	0.019323	0.039751	-0.002775	50.000000	40.000000	0.040000	
1.334105	0.019323	0.039751	-0.002775	50.000000	40.000000	0.040000	
1.334606	0.019215	0.040324	-0.002787	50.000000	40.000000	0.040000	
1.335106	0.019215	0.040324	-0.002787	50.000000	40.000000	0.040000	
1.335606	0.019215	0.040324	-0.002787	50.000000	40.000000	0.040000	
1.336107	0.019215	0.040324	-0.002787	50.000000	40.000000	0.040000	
1.336607	0.019215	0.040392	-0.002803	50.000000	40.000000	0.040000	
1.337108	0.019215	0.040392	-0.002803	50.000000	40.000000	0.040000	
1.337608	0.019215	0.040460	-0.002820	50.000000	40.000000	0.040000	
1.338108	0.019215	0.040460	-0.002820	50.000000	40.000000	0.040000	
1.338609	0.019215	0.040528	-0.002837	50.000000	40.000000	0.040000	
1.339109	0.019215	0.040528	-0.002837	50.000000	40.000000	0.040000	
1.339609	0.019179	0.040538	-0.002797	50.000000	40.000000	0.040000	
1.340110	0.019179	0.040538	-0.002797	50.000000	40.000000	0.040000	
1.340610	0.019179	0.040606	-0.002814	50.000000	40.000000	0.040000	
1.341110	0.019179	0.040606	-0.002814	50.000000	40.000000	0.040000	
1.341612	0.019179	0.040674	-0.002830	50.000000	40.000000	0.040000	
1.342112	0.019179	0.040674	-0.002830	50.000000	40.000000	0.040000	
1.342612	0.019179	0.040674	-0.002830	50.000000	40.000000	0.040000	
1.343113	0.019179	0.040674	-0.002830	50.000000	40.000000	0.040000	
1.343613	0.019179	0.040742	-0.002847	50.000000	40.000000	0.040000	
1.344113	0.019179	0.040742	-0.002847	50.000000	40.000000	0.040000	
1.344614	0.019144	0.040820	-0.002824	50.000000	40.000000	0.040000	
1.345114	0.019144	0.040820	-0.002824	50.000000	40.000000	0.040000	
1.345614	0.019144	0.040820	-0.002824	50.000000	40.000000	0.040000	
1.346115	0.019144	0.040820	-0.002824	50.000000	40.000000	0.040000	
1.346615	0.019108	0.040898	-0.002801	50.000000	40.000000	0.040000	
1.347115	0.019108	0.040898	-0.002801	50.000000	40.000000	0.040000	
1.347616	0.019108	0.040898	-0.002801	50.000000	40.000000	0.040000	
1.348117	0.019108	0.040966	-0.002818	50.000000	40.000000	0.040000	
1.348617	0.019108	0.040966	-0.002818	50.000000	40.000000	0.040000	
1.349118	0.019108	0.040966	-0.002818	50.000000	40.000000	0.040000	
1.349618	0.019108	0.041034	-0.002835	50.000000	40.000000	0.040000	
1.350118	0.019108	0.041034	-0.002835	50.000000	40.000000	0.040000	
1.350619	0.019108	0.041102	-0.002852	50.000000	40.000000	0.040000	
1.351119	0.019108	0.041102	-0.002852	50.000000	40.000000	0.040000	
1.351620	0.019108	0.041102	-0.002852	50.000000	40.000000	0.040000	
1.352120	0.019108	0.041102	-0.002852	50.000000	40.000000	0.040000	
1.352620	0.019072	0.041180	-0.002829	50.000000	40.000000	0.040000	
1.353121	0.019072	0.041180	-0.002829	50.000000	40.000000	0.040000	
1.353621	0.019072	0.041248	-0.002846	50.000000	40.000000	0.040000	
1.354121	0.019072	0.041248	-0.002846	50.000000	40.000000	0.040000	
1.354622	0.019072	0.041316	-0.002863	50.000000	40.000000	0.040000	
1.355122	0.019072	0.041316	-0.002863	50.000000	40.000000	0.040000	
1.355622	0.019072	0.041316	-0.002863	50.000000	40.000000	0.040000	
1.356123	0.019072	0.041316	-0.002863	50.000000	40.000000	0.040000	
1.356623	0.019072	0.041316	-0.002863	50.000000	40.000000	0.040000	
1.357123	0.019072	0.041316	-0.002863	50.000000	40.000000	0.040000	
1.357624	0.019072	0.041384	-0.002880	50.000000	40.000000	0.040000	
1.358124	0.019072	0.041384	-0.002880	50.000000	40.000000	0.040000	
1.358624	0.019036	0.041394	-0.002840	50.000000	40.000000	0.040000	
1.359125	0.019036	0.041394	-0.002840	50.000000	40.000000	0.040000	
1.359625	0.019036	0.041394	-0.002840	50.000000	40.000000	0.040000	
1.360126	0.019036	0.041462	-0.002857	50.000000	40.000000	0.040000	
1.360626	0.019036	0.041462	-0.002857	50.000000	40.000000	0.040000	
1.361126	0.019036	0.041530	-0.002874	50.000000	40.000000	0.040000	
1.361627	0.019036	0.041530	-0.002874	50.000000	40.000000	0.040000	
1.362127	0.019036	0.041598	-0.002891	50.000000	40.000000	0.040000	
1.362627	0.019036	0.041598	-0.002891	50.000000	40.000000	0.040000	
1.363128	0.019036	0.041598	-0.002891	50.000000	40.000000	0.040000	
1.363628	0.019036	0.041598	-0.002891	50.000000	40.000000	0.040000	
1.364128	0.019036	0.041598	-0.002891	50.000000	40.000000	0.040000	
1.364629	0.019036	0.041667	-0.002908	50.000000	40.000000	0.040000	
1.365129	0.019036	0.041667	-0.002908	50.000000	40.000000	0.040000	
1.365629	0.019036	0.041667	-0.002908	50.000000	40.000000	0.040000	
1.366130	0.019036	0.041667	-0.002908	50.000000	40.000000	0.040000	
1.366630	0.019036	0.041735	-0.002926	50.000000	40.000000	0.040000	
1.367130	0.019036	0.041735	-0.002926	50.000000	40.000000	0.040000	
1.367631	0.019036	0.041735	-0.002926	50.000000	40.000000	0.040000	
1.368131	0.019036	0.041735	-0.002926	50.000000	40.000000	0.040000	
1.368632	0.019036	0.041803	-0.002943	50.000000	40.000000	0.040000	
1.369132	0.019036	0.041803	-0.002943	50.000000	40.000000	0.040000	
1.369632	0.019036	0.041803	-0.002943	50.000000	40.000000	0.040000	
1.370133	0.019036	0.041803	-0.002943	50.000000	40.000000	0.040000	
1.370633	0.019036	0.041803	-0.002943	50.000000	40.000000	0.040000	
1.371133	0.019000	0.041881	-0.002920	50.000000	40.000000	0.040000	
1.371634	0.019000	0.041881	-0.002920	50.000000	40.000000	0.040000	
1.372134	0.019000	0.041881	-0.002920	50.000000	40.000000	0.040000	
1.372634	0.019000	0.041949	-0.002938	50.000000	40.000000	0.040000	
1.373135	0.019000	0.041949	-0.002938	50.000000	40.000000	0.040000	
1.373635	0.019000	0.041949	-0.002938	50.000000	40.000000	0.040000	
1.374135	0.019000	0.041949	-0.002938	50.000000	40.000000	0.040000	
1.374636	0.019000	0.042017	-0.002955	50.000000	40.000000	0.040000	
1.375136	0.019000	0.042017	-0.002955	50.000000	40.000000	0.040000	
1.375637	0.019000	0.042017	-0.002955	50.000000	40.000000	0.040000	
1.376137	0.019000	0.042017	-0.002955	50.000000	40.000000	0.040000	
1.376637	0.019000	0.042085	-0.002972	50.000000	40.000000	0.040000	
1.377138	0.019000	0.042085	-0.002972	50.000000	40.000000	0.040000	
1.377638	0.019000	0.042085	-0.002972	50.000000	40.000000	0.040000	
1.378138	0.019000	0.042085	-0.002972	50.000000	40.000000	0.040000	
1.378639	0.019000	0.042153	-0.002989	50.000000	40.000000	0.040000	
1.379139	0.019000	0.042153	-0.002989	50.000000	40.000000	0.040000	
1.379825	0.019000	0.042153	-0.002989	50.000000	40.000000	0.040000	
1.380325	0.019000	0.042153	-0.002989	50.000000	40.000000	0.040000	
1.380826	0.019000	0.042221	-0.003007	50.000000	40.000000	0.040000	
1.381326	0.019000	0.042221	-0.003007	50.000000	40.000000	0.040000	
1.381826	0.019000	0.042221	-0.003007	50.000000	40.000000	0.040000	
1.382327	0.019000	0.042221	-0.003007	50.000000	40.000000	0.040000	
1.382827	0.019000	0.042289	-0.003024	50.000000	40.000000	0.040000	
1.383327	0.019000	0.042289	-0.003024	50.000000	40.000000	0.040000	
1.383828	0.019000	0.042289	-0.003024	50.000000	40.000000	0.040000	
1.384328	0.019000	0.042289	-0.003024	50.000000	40.000000	0.040000	
1.384828	0.019000	0.042357	-0.003042	50.000000	40.000000	0.040000	
1.385329	0.019000	0.042357	-0.003042	50.000000	40.000000	0.040000	
1.385829	0.019000	0.042357	-0.003042	50.000000	40.000000	0.040000	
1.386330	0.019000	0.042357	-0.003042	50.000000	40.000000	0.040000	
1.386830	0.019000	0.042425	-0.003059	50.000000	40.000000	0.040000	
1.387330	0.019000	0.042425	-0.003059	50.000000	40.000000	0.040000	
1.387831	0.019000	0.042425	-0.003059	50.000000	40.000000	0.040000	
1.388331	0.019000	0.042425	-0.003059	50.000000	40.000000	0.040000	
1.388831	0.019000	0.042493	-0.003076	50.000000	40.000000	0.040000	
1.389332	0.019000	0.042493	-0.003076	50.000000	40.000000	0.040000	
1.389832	0.019000	0.042493	-0.003076	50.000000	40.000000	0.040000	
1.390332	0.019000	0.042493	-0.003076	50.000000	40.000000	0.040000	
1.390833	0.019000	0.042560	-0.003094	50.000000	40.000000	0.040000	
1.391333	0.019000	0.042560	-0.003094	50.000000	40.000000	0.040000	
1.391833	0.019000	0.042628	-0.003111	50.000000	40.000000	0.040000	
1.392334	0.019000	0.042628	-0.003111	50.000000	40.000000	0.040000	
1.392834	0.019000	0.042628	-0.003111	50.000000	40.000000	0.040000	
1.393335	0.019000	0.042628	-0.003111	50.000000	40.000000	0.040000	
1.393835	0.019000	0.042628	-0.003111	50.000000	40.000000	0.040000	
1.394335	0.019000	0.042628	-0.003111	50.000000	40.000000	0.040000	
1.394836	0.019000	0.042696	-0.003129	50.000000	40.000000	0.040000	
1.395336	0.019000	0.042696	-0.003129	50.000000	40.000000	0.040000	
1.395836	0.019000	0.042696	-0.003129	50.000000	40.000000	0.040000	
1.396337	0.019000	0.042696	-0.003129	50.000000	40.000000	0.040000	
1.396837	0.019000	0.042696	-0.003129	50.000000	40.000000	0.040000	
1.397337	0.019000	0.042764	-0.003147	50.000000	40.000000	0.040000	
1.397838	0.019000	0.042764	-0.003147	50.000000	40.000000	0.040000	
1.398338	0.019000	0.042764	-0.003147	50.000000	40.000000	0.040000	
1.398838	0.018964	0.042843	-0.003125	50.000000	40.000000	0.040000	
1.399339	0.018964	0.042843	-0.003125	50.000000	40.000000	0.040000	
1.399839	0.018964	0.042910	-0.003142	50.000000	40.000000	0.040000	
1.400339	0.018964	0.042910	-0.003142	50.000000	40.000000	0.040000	
1.400840	0.018964	0.042910	-0.003142	50.000000	40.000000	0.040000	
1.401340	0.018964	0.042910	-0.003142	50.000000	40.000000	0.040000	
1.401841	0.018964	0.042978	-0.003160	50.000000	40.000000	0.040000	
1.402341	0.018964	0.042978	-0.003160	50.000000	40.000000	0.040000	
1.402841	0.018964	0.042978	-0.003160	50.000000	40.000000	0.040000	
1.403342	0.018964	0.042978	-0.003160	50.000000	40.000000	0.040000	
1.403842	0.018964	0.043046	-0.003178	50.000000	40.000000	0.040000	
1.404342	0.018964	0.043046	-0.003178	50.000000	40.000000	0.040000	
1.404843	0.018964	0.043046	-0.003178	50.000000	40.000000	0.040000	
1.405343	0.018964	0.043114	-0.003195	50.000000	40.000000	0.040000	
1.405843	0.018964	0.043114	-0.003195	50.000000	40.000000	0.040000	
1.406344	0.018964	0.043114	-0.003195	50.000000	40.000000	0.040000	
1.406844	0.018964	0.043114	-0.003195	50.000000	40.000000	0.040000	
1.407344	0.018964	0.043114	-0.003195	50.000000	40.000000	0.040000	
1.407845	0.018964	0.043182	-0.003213	50.000000	40.000000	0.040000	
1.408345	0.018964	0.043182	-0.003213	50.000000	40.000000	0.040000	
1.408845	0.018964	0.043182	-0.003213	50.000000	40.000000	0.040000	
1.409346	0.018964	0.043250	-0.003231	50.000000	40.000000	0.040000	
1.409846	0.018964	0.043250	-0.003231	50.000000	40.000000	0.040000	
1.410347	0.018964	0.043250	-0.003231	50.000000	40.000000	0.040000	
1.410847	0.018964	0.043250	-0.003231	50.000000	40.000000	0.040000	
1.411347	0.018964	0.043250	-0.003231	50.000000	40.000000	0.040000	
1.411848	0.018928	0.043328	-0.003209	50.000000	40.000000	0.040000	
1.412348	0.018928	0.043328	-0.003209	50.000000	40.000000	0.040000	
1.412848	0.018928	0.043328	-0.003209	50.000000	40.000000	0.040000	
1.413349	0.018928	0.043328	-0.003209	50.000000	40.000000	0.040000	
1.413849	0.018928	0.043328	-0.003209	50.000000	40.000000	0.040000	
1.414349	0.018928	0.043328	-0.003209	50.000000	40.000000	0.040000	
1.414850	0.018928	0.043328	-0.003209	50.000000	40.000000	0.040000	
1.415350	0.018928	0.043464	-0.003245	50.000000	40.000000	0.040000	
1.415850	0.018928	0.043464	-0.003245	50.000000	40.000000	0.040000	
1.416351	0.018928	0.043532	-0.003263	50.000000	40.000000	0.040000	
1.416851	0.018928	0.043532	-0.003263	50.000000	40.000000	0.040000	
1.417352	0.018928	0.043532	-0.003263	50.000000	40.000000	0.040000	
1.417852	0.018893	0.043542	-0.003223	50.000000	40.000000	0.040000	
1.418352	0.018893	0.043610	-0.003241	50.000000	40.000000	0.040000	
1.418853	0.018893	0.043610	-0.003241	50.000000	40.000000	0.040000	
1.419353	0.018893	0.043610	-0.003241	50.000000	40.000000	0.040000	
1.419853	0.018893	0.043610	-0.003241	50.000000	40.000000	0.040000	
1.420354	0.018893	0.043610	-0.003241	50.000000	40.000000	0.040000	
1.420854	0.018893	0.043678	-0.003259	50.000000	40.000000	0.040000	
1.421354	0.018893	0.043678	-0.003259	50.000000	40.000000	0.040000	
1.421855	0.018893	0.043746	-0.003277	50.000000	40.000000	0.040000	
1.422355	0.018893	0.043746	-0.003277	50.000000	40.000000	0.040000	
1.422855	0.018893	0.043746	-0.003277	50.000000	40.000000	0.040000	
1.423356	0.018893	0.043746	-0.003277	50.000000	40.000000	0.040000	
1.423856	0.018893	0.043814	-0.003295	50.000000	40.000000	0.040000	
1.424356	0.018893	0.043814	-0.003295	50.000000	40.000000	0.040000	
1.424857	0.018857	0.043892	-0.003273	50.000000	40.000000	0.040000	
1.425357	0.018857	0.043892	-0.003273	50.000000	40.000000	0.040000	
1.425884	0.018821	0.043971	-0.003252	50.000000	40.000000	0.040000	
1.426384	0.018821	0.043971	-0.003252	50.000000	40.000000	0.040000	
1.426884	0.018821	0.043971	-0.003252	50.000000	40.000000	0.040000	
1.427385	0.018821	0.043971	-0.003252	50.000000	40.000000	0.040000	
1.427885	0.018821	0.044039	-0.003270	50.000000	40.000000	0.040000	
1.428385	0.018821	0.044039	-0.003270	50.000000	40.000000	0.040000	
1.428886	0.018821	0.044039	-0.003270	50.000000	40.000000	0.040000	
1.429386	0.018821	0.044039	-0.003270	50.000000	40.000000	0.040000	
1.429886	0.018821	0.044039	-0.003270	50.000000	40.000000	0.040000	
1.430387	0.018821	0.044039	-0.003270	50.000000	40.000000	0.040000	
1.430887	0.018821	0.044039	-0.003270	50.000000	40.000000	0.040000	
1.431388	0.018821	0.044106	-0.003288	50.000000	40.000000	0.040000	
1.431888	0.018821	0.044106	-0.003288	50.000000	40.000000	0.040000	
1.432388	0.018785	0.044253	-0.003285	50.000000	40.000000	0.040000	
1.432889	0.018785	0.044253	-0.003285	50.000000	40.000000	0.040000	
1.433389	0.018785	0.044321	-0.003303	50.000000	40.000000	0.040000	
1.433889	0.018785	0.044321	-0.003303	50.000000	40.000000	0.040000	
1.434390	0.018785	0.044321	-0.003303	50.000000	40.000000	0.040000	
1.434890	0.018785	0.044321	-0.003303	50.000000	40.000000	0.040000	
1.435390	0.018785	0.044321	-0.003303	50.000000	40.000000	0.040000	
1.435891	0.018749	0.044399	-0.003282	50.000000	40.000000	0.040000	
1.436391	0.018749	0.044399	-0.003282	50.000000	40.000000	0.040000	
1.436891	0.018749	0.044399	-0.003282	50.000000	40.000000	0.040000	
1.437392	0.018749	0.044399	-0.003282	50.000000	40.000000	0.040000	
1.437892	0.018749	0.044467	-0.003300	50.000000	40.000000	0.040000	
1.438392	0.018749	0.044467	-0.003300	50.000000	40.000000	0.040000	
1.438893	0.018749	0.044535	-0.003319	50.000000	40.000000	0.040000	
1.439393	0.018749	0.044535	-0.003319	50.000000	40.000000	0.040000	
1.439894	0.018749	0.044535	-0.003319	50.000000	40.000000	0.040000	
1.440394	0.018749	0.044535	-0.003319	50.000000	40.000000	0.040000	
1.440894	0.018713	0.044613	-0.003298	50.000000	40.000000	0.040000	
1.441395	0.018713	0.044613	-0.003298	50.000000	40.000000	0.040000	
1.441895	0.018677	0.044692	-0.003277	50.000000	40.000000	0.040000	
1.442395	0.018677	0.044692	-0.003277	50.000000	40.000000	0.040000	
1.442896	0.018677	0.044760	-0.003295	50.000000	40.000000	0.040000	
1.443396	0.018677	0.044760	-0.003295	50.000000	40.000000	0.040000	
1.443896	0.018677	0.044760	-0.003295	50.000000	40.000000	0.040000	
1.444397	0.018677	0.044760	-0.003295	50.000000	40.000000	0.040000	
1.444897	0.018677	0.044828	-0.003314	50.000000	40.000000	0.040000	
1.445397	0.018677	0.044828	-0.003314	50.000000	40.000000	0.040000	
1.445898	0.018677	0.044828	-0.003314	50.000000	40.000000	0.040000	
1.446398	0.018677	0.044828	-0.003314	50.000000	40.000000	0.040000	
1.446899	0.018677	0.044828	-0.003314	50.000000	40.000000	0.040000	
1.447399	0.018677	0.044828	-0.003314	50.000000	40.000000	0.040000	
1.447899	0.018677	0.044895	-0.003332	50.000000	40.000000	0.040000	
1.448400	0.018677	0.044895	-0.003332	50.000000	40.000000	0.040000	
1.448900	0.018641	0.045042	-0.003330	50.000000	40.000000	0.040000	
1.449400	0.018641	0.045042	-0.003330	50.000000	40.000000	0.040000	
1.449901	0.018605	0.045053	-0.003290	50.000000	40.000000	0.040000	
1.450401	0.018605	0.045053	-0.003290	50.000000	40.000000	0.040000	
1.450901	0.018605	0.045120	-0.003309	50.000000	40.000000	0.040000	
1.451402	0.018605	0.045120	-0.003309	50.000000	40.000000	0.040000	
1.451902	0.018605	0.045188	-0.003327	50.000000	40.000000	0.040000	
1.452402	0.018605	0.045188	-0.003327	50.000000	40.000000	0.040000	
1.452903	0.018605	0.045188	-0.003327	50.000000	40.000000	0.040000	
1.453403	0.018605	0.045188	-0.003327	50.000000	40.000000	0.040000	
1.453903	0.018605	0.045188	-0.003327	50.000000	40.000000	0.040000	
1.454404	0.018605	0.045324	-0.003365	50.000000	40.000000	0.040000	
1.454904	0.018605	0.045324	-0.003365	50.000000	40.000000	0.040000	
1.455405	0.018605	0.045324	-0.003365	50.000000	40.000000	0.040000	
1.455905	0.018569	0.045335	-0.003325	50.000000	40.000000	0.040000	
1.456405	0.018569	0.045335	-0.003325	50.000000	40.000000	0.040000	
1.456906	0.018569	0.045403	-0.003344	50.000000	40.000000	0.040000	
1.457406	0.018569	0.045403	-0.003344	50.000000	40.000000	0.040000	
1.457906	0.018532	0.045481	-0.003323	50.000000	40.000000	0.040000	
1.458407	0.018532	0.045481	-0.003323	50.000000	40.000000	0.040000	
1.458907	0.018532	0.045481	-0.003323	50.000000	40.000000	0.040000	
1.459408	0.018532	0.045481	-0.003323	50.000000	40.000000	0.040000	
1.459908	0.018532	0.045549	-0.003342	50.000000	40.000000	0.040000	
1.460409	0.018532	0.045549	-0.003342	50.000000	40.000000	0.040000	
1.460909	0.018532	0.045549	-0.003342	50.000000	40.000000	0.040000	
1.461409	0.018532	0.045549	-0.003342	50.000000	40.000000	0.040000	
1.461910	0.018532	0.045617	-0.003361	50.000000	40.000000	0.040000	
1.462550	0.018532	0.045685	-0.003380	50.000000	40.000000	0.040000	
1.463051	0.018532	0.045685	-0.003380	50.000000	40.000000	0.040000	
1.463551	0.018496	0.045696	-0.003340	50.000000	40.000000	0.040000	
1.464051	0.018496	0.045696	-0.003340	50.000000	40.000000	0.040000	
1.464552	0.018496	0.045764	-0.003359	50.000000	40.000000	0.040000	
1.465052	0.018496	0.045764	-0.003359	50.000000	40.000000	0.040000	
1.465552	0.018496	0.045764	-0.003359	50.000000	40.000000	0.040000	
1.466053	0.018496	0.045831	-0.003378	50.000000	40.000000	0.040000	
1.466553	0.018496	0.045831	-0.003378	50.000000	40.000000	0.040000	
1.467053	0.018496	0.045831	-0.003378	50.000000	40.000000	0.040000	
1.467554	0.018496	0.045899	-0.003397	50.000000	40.000000	0.040000	
1.468054	0.018496	0.045899	-0.003397	50.000000	40.000000	0.040000	
1.468554	0.018496	0.045899	-0.003397	50.000000	40.000000	0.040000	
1.469055	0.018460	0.045910	-0.003358	50.000000	40.000000	0.040000	
1.469555	0.018460	0.045910	-0.003358	50.000000	40.000000	0.040000	
1.470056	0.018460	0.045978	-0.003377	50.000000	40.000000	0.040000	
1.470556	0.018460	0.045978	-0.003377	50.000000	40.000000	0.040000	
1.471056	0.018460	0.046046	-0.003396	50.000000	40.000000	0.040000	
1.471557	0.018460	0.046046	-0.003396	50.000000	40.000000	0.040000	
1.472057	0.018460	0.046114	-0.003414	50.000000	40.000000	0.040000	
1.472557	0.018460	0.046114	-0.003414	50.000000	40.000000	0.040000	
1.473058	0.018460	0.046114	-0.003414	50.000000	40.000000	0.040000	
1.473558	0.018460	0.046114	-0.003414	50.000000	40.000000	0.040000	
1.474058	0.018460	0.046114	-0.003414	50.000000	40.000000	0.040000	
1.474559	0.018460	0.046114	-0.003414	50.000000	40.000000	0.040000	
1.475059	0.018460	0.046181	-0.003433	50.000000	40.000000	0.040000	
1.475559	0.018460	0.046181	-0.003433	50.000000	40.000000	0.040000	
1.476060	0.018424	0.046192	-0.003394	50.000000	40.000000	0.040000	
1.476560	0.018424	0.046260	-0.003413	50.000000	40.000000	0.040000	
1.477060	0.018424	0.046260	-0.003413	50.000000	40.000000	0.040000	
1.477561	0.018424	0.046328	-0.003432	50.000000	40.000000	0.040000	
1.478061	0.018424	0.046328	-0.003432	50.000000	40.000000	0.040000	
1.478562	0.018388	0.046339	-0.003393	50.000000	40.000000	0.040000	
1.479062	0.018388	0.046339	-0.003393	50.000000	40.000000	0.040000	
